425,0.86422944,0.82144076,0.8998846,0.85388774,0.8555961,0.8276059,0.77860636,0.8315861,0.8474568,0.8218737,0.8206681,0.8354935,0.85100234,0.88205254,0.84706503,0.82457477,0.8177659,0.75018895,0.8749261,0.8182798,0.8721017,0.86580503,0.7784435,0.842562,0.77684736,0.841868,0.91919786,0.84355897,0.82973146,0.73243594,0.8600159,0.8301126
426,0.86426115,0.821364,0.9000065,0.8539084,0.85586506,0.8281605,0.7789992,0.83189344,0.84771764,0.8218108,0.82082057,0.83550286,0.8512053,0.88213015,0.8472139,0.8245506,0.8179681,0.75033146,0.8753091,0.818326,0.8725626,0.86578053,0.77889633,0.8428696,0.77697664,0.84205914,0.9192192,0.84368026,0.8292726,0.73237824,0.8601388,0.8300492
427,0.86422014,0.82129145,0.9002013,0.8537522,0.8561242,0.82893586,0.7794208,0.8322052,0.84791535,0.8217492,0.8209635,0.83559954,0.85157573,0.8822444,0.84742624,0.8246059,0.8182051,0.7502533,0.87553126,0.81831634,0.8726699,0.865836,0.7788222,0.84313494,0.77694243,0.8423455,0.91946554,0.8438056,0.8291398,0.73257846,0.8605174,0.8300718
428,0.86423385,0.82122564,0.9003107,0.8535047,0.85622704,0.8294975,0.7798021,0.83243763,0.84810233,0.821649,0.8210411,0.8356829,0.8519344,0.8826794,0.8475284,0.82447726,0.8182711,0.7501372,0.87596714,0.8183951,0.87301844,0.8659081,0.77944034,0.843416,0.7769334,0.8424964,0.9195485,0.84398377,0.8289196,0.73253113,0.8605451,0.82995087
429,0.86413366,0.8209853,0.9002826,0.85319746,0.85612756,0.8297683,0.7800845,0.83232063,0.8481127,0.8214578,0.82088953,0.8357272,0.8520113,0.8828194,0.8474548,0.82389957,0.81827086,0.74971884,0.8759803,0.8183394,0.87313646,0.865843,0.7792216,0.84363484,0.77661735,0.84256905,0.9195556,0.84409666,0.8284425,0.732167,0.8605582,0.82978356
430,0.8639956,0.8205753,0.90019375,0.85284096,0.85579586,0.82997715,0.7802342,0.83211607,0.8480313,0.82120556,0.82065654,0.83554506,0.85204583,0.8828725,0.8474127,0.823515,0.8180997,0.749092,0.8759532,0.8182886,0.87314737,0.8657422,0.77904946,0.8437689,0.7762288,0.8424222,0.91960937,0.8442545,0.82811296,0.73174053,0.86043453,0.8294606
431,0.86383164,0.82027775,0.90007406,0.8525319,0.85545933,0.8302605,0.78024274,0.83206564,0.84794295,0.82086635,0.8205785,0.8353902,0.85208744,0.88286996,0.8474235,0.82295847,0.81780356,0.7486218,0.87598616,0.8181949,0.8732222,0.86572486,0.7789182,0.8439112,0.7758673,0.8425002,0.919631,0.8443134,0.82756096,0.7312071,0.8603105,0.8291727
432,0.86366946,0.81991005,0.90002334,0.85219306,0.85508317,0.8304133,0.7802191,0.8319666,0.84787154,0.82055074,0.8204255,0.83511966,0.85216576,0.88299143,0.847323,0.82248896,0.81747323,0.74818945,0.8760754,0.81800866,0.87318224,0.8655394,0.77878845,0.8440279,0.77536315,0.8424876,0.9196684,0.8443061,0.8271374,0.7307019,0.8601678,0.82885355
433,0.86349475,0.8195262,0.89989156,0.8518643,0.8547112,0.83057964,0.7802177,0.83179784,0.8477193,0.82020426,0.82022035,0.8349404,0.85218334,0.8829424,0.8472811,0.82213706,0.81727964,0.7477271,0.876081,0.8179166,0.87315685,0.86547,0.77878726,0.84410787,0.7750063,0.84244955,0.919697,0.8443106,0.82677156,0.73027754,0.86004734,0.8285321
434,0.8633282,0.8191162,0.8997516,0.8515979,0.8543767,0.83077604,0.780254,0.83166057,0.8477221,0.81988853,0.8200531,0.8346388,0.85220015,0.88302857,0.8472673,0.8218924,0.8170437,0.747404,0.87612647,0.8177068,0.87318206,0.8653067,0.77868265,0.84429264,0.77459913,0.8423935,0.9197113,0.8443191,0.8263307,0.7298274,0.85993284,0.8282687
435,0.8632251,0.8187814,0.8996899,0.85127574,0.8539053,0.8310181,0.780301,0.8315108,0.8477342,0.81950825,0.8197276,0.8344083,0.8522013,0.88301814,0.84716827,0.82137114,0.81678414,0.7470096,0.8761867,0.8174776,0.87325215,0.8651149,0.77845556,0.84436697,0.7740677,0.8424244,0.91972286,0.8443329,0.82586,0.7294987,0.85991174,0.8279591
436,0.8630693,0.81835675,0.8996518,0.8510232,0.8531921,0.83122826,0.78036886,0.8313412,0.84772456,0.8191079,0.81952715,0.8341503,0.8521056,0.88307345,0.84713036,0.82104623,0.8165557,0.74664706,0.8762583,0.8172901,0.8732178,0.8649344,0.7783293,0.8444949,0.7736081,0.8423343,0.9196836,0.84442896,0.82533103,0.7290723,0.8598088,0.82762516
437,0.86291605,0.8179038,0.8994439,0.8506774,0.8525203,0.8315724,0.78049135,0.8312347,0.84764856,0.8187357,0.8192448,0.8339317,0.8521215,0.8831468,0.8469735,0.820615,0.81626743,0.7462601,0.8762867,0.8171693,0.8732026,0.864712,0.77820194,0.8447004,0.77310437,0.8422496,0.9196765,0.8444799,0.8249689,0.72863674,0.85971326,0.8273318
438,0.8628453,0.81746876,0.8992884,0.8503576,0.85192114,0.83177,0.78049755,0.8310916,0.8475964,0.8184113,0.8189736,0.83365524,0.8520553,0.8832023,0.846786,0.82019055,0.81586134,0.7458704,0.8763027,0.81698203,0.8733001,0.86456805,0.7781017,0.8447468,0.7726941,0.8422247,0.9197102,0.8445142,0.8244933,0.72817004,0.85961264,0.8269835
439,0.8627238,0.8170437,0.89918506,0.8500964,0.85112566,0.8320744,0.7804699,0.83092844,0.84759164,0.8181214,0.8187311,0.8333951,0.8520994,0.8832638,0.8466004,0.81986856,0.81548995,0.74534225,0.876329,0.8167191,0.873356,0.8644458,0.7779098,0.8447902,0.7721675,0.84221315,0.91971016,0.84461737,0.82414776,0.7277302,0.8595189,0.8266627
440,0.86255264,0.8166859,0.8990418,0.84982747,0.8502545,0.8322853,0.78053373,0.83076423,0.84755814,0.81782484,0.8184648,0.83310246,0.8520213,0.88323253,0.84639734,0.8194462,0.8151911,0.7449302,0.876442,0.8165218,0.8733584,0.86430955,0.77776676,0.84484994,0.7716618,0.8421265,0.9197433,0.84463346,0.823792,0.7272964,0.8593221,0.82632464
441,0.8624383,0.8163288,0.89887893,0.8494728,0.8496872,0.83236015,0.7804827,0.83060014,0.8474241,0.81746763,0.81831443,0.83287954,0.85188127,0.88322306,0.8462623,0.8189894,0.81494635,0.7445195,0.876467,0.81625897,0.87341833,0.8641053,0.777521,0.8448868,0.7710787,0.84205765,0.9197281,0.84467256,0.82337654,0.7268575,0.8592172,0.8259106
442,0.8623066,0.8158519,0.8986881,0.8491462,0.84889644,0.8324379,0.7805399,0.83045346,0.8474447,0.817056,0.81810796,0.8325664,0.85180664,0.8833387,0.8460233,0.8184367,0.8146785,0.74399334,0.876491,0.8159969,0.8734973,0.86394477,0.7773759,0.84497714,0.77056354,0.8419697,0.91968656,0.8447091,0.82297885,0.7264351,0.859273,0.8256158
443,0.8621619,0.815457,0.8985542,0.8488546,0.8479155,0.8327219,0.78058994,0.83034277,0.84748745,0.81671655,0.8177868,0.8322602,0.8517528,0.88338023,0.84591836,0.817912,0.81426704,0.7434869,0.8766213,0.8157807,0.87347126,0.8637701,0.777259,0.84503335,0.76996356,0.84189165,0.9197026,0.8447845,0.8224905,0.7260047,0.8592221,0.8252735
444,0.86195403,0.814915,0.8983624,0.84858036,0.8468101,0.832943,0.7806982,0.8302078,0.84746337,0.81633556,0.81752825,0.8319294,0.8515566,0.8834131,0.8456557,0.81729877,0.8138383,0.7430413,0.8765912,0.81544924,0.87344086,0.86361694,0.77702755,0.84503245,0.7692826,0.84178406,0.91973865,0.84485894,0.8218651,0.72567683,0.85910404,0.82486176
445,0.86179787,0.81453896,0.89826864,0.84829634,0.8457605,0.8330222,0.78078085,0.82999593,0.8474888,0.81596035,0.81717014,0.8315993,0.85131216,0.88345754,0.8453303,0.81674904,0.8133274,0.74250084,0.8766097,0.81512815,0.87340105,0.8634056,0.7770827,0.84503764,0.7686666,0.84172225,0.91962504,0.8448797,0.82147527,0.7252607,0.8589877,0.82444173
446,0.8616493,0.81402296,0.8979893,0.8477987,0.8445049,0.8332083,0.78085226,0.8296773,0.8474379,0.8155717,0.81670725,0.83122474,0.8509664,0.88345283,0.84498775,0.8159948,0.81261986,0.7417544,0.8766223,0.8147621,0.8733753,0.8631707,0.7770813,0.8450975,0.7678925,0.8417147,0.9195648,0.8449573,0.8209186,0.72473836,0.8588345,0.82393944
447,0.8615659,0.81360966,0.8978261,0.8473984,0.8430986,0.83336586,0.78105056,0.8293996,0.847478,0.81524634,0.8163612,0.8309126,0.85055494,0.883478,0.8446564,0.8154519,0.8119171,0.7413007,0.87662274,0.81431514,0.8733266,0.86301214,0.7769057,0.8450967,0.76715106,0.8416876,0.91952133,0.8450761,0.8204996,0.72457147,0.85875815,0.82355213
448,0.8614389,0.813274,0.89769244,0.84699523,0.84138924,0.8334392,0.7809763,0.8290761,0.8474315,0.8146882,0.81588835,0.83038545,0.8500759,0.8834986,0.84418315,0.8149231,0.81126493,0.7408941,0.8766384,0.8138826,0.8732106,0.86296046,0.77683645,0.8450955,0.7663598,0.8415795,0.91946,0.84505874,0.8201451,0.7241339,0.858613,0.82318604
449,0.86124307,0.81275344,0.89752525,0.84660256,0.8397395,0.8335371,0.78081954,0.8286714,0.8473247,0.81427646,0.81545067,0.8298479,0.84966207,0.88345337,0.8436216,0.8143536,0.81061184,0.7403117,0.8766421,0.81346965,0.8731901,0.8627896,0.77657926,0.8450234,0.76547,0.8414732,0.9193259,0.8450683,0.819697,0.72377837,0.8583941,0.8227875
450,0.86097705,0.8121283,0.8972124,0.8459802,0.83815,0.833671,0.78073347,0.8282053,0.8472837,0.8136969,0.81506556,0.8291782,0.8492476,0.8834621,0.8431237,0.8136345,0.8097472,0.73968995,0.87661266,0.8129639,0.8730382,0.86251986,0.7763185,0.84494036,0.7645314,0.8413531,0.9192052,0.8450248,0.81896436,0.7232877,0.85836357,0.8222644
451,0.86074084,0.81170875,0.8969324,0.8455416,0.8364713,0.8337908,0.78068227,0.8278256,0.8471774,0.81317556,0.81466126,0.82846224,0.8486356,0.88345534,0.84254026,0.81302506,0.80890745,0.73906654,0.8766759,0.81241375,0.8728989,0.8622304,0.7760665,0.8449096,0.76352954,0.8412383,0.9190239,0.84502196,0.8184396,0.7226976,0.858256,0.8217349
452,0.8605799,0.8112303,0.8966931,0.8450963,0.8346061,0.83382124,0.7805568,0.8273999,0.84712845,0.81272364,0.8141875,0.8278488,0.84803927,0.8834021,0.84194493,0.8125196,0.8080524,0.7385324,0.8767364,0.81182384,0.87274337,0.86201376,0.7758577,0.8448067,0.76234746,0.84109265,0.9188139,0.8450308,0.8178555,0.72244513,0.8582027,0.82118404
453,0.8603697,0.8108096,0.8965126,0.8445941,0.83280164,0.8339562,0.7805027,0.8269888,0.8471715,0.8122697,0.8137946,0.82734954,0.84740365,0.88343155,0.84143686,0.8120204,0.8072638,0.738212,0.8767657,0.8113556,0.8725291,0.8618523,0.7757178,0.8446525,0.761432,0.8410106,0.91860586,0.84498197,0.8175308,0.72225285,0.85812664,0.82069165
454,0.8601629,0.8105178,0.89633363,0.84416676,0.8312147,0.83394986,0.78043324,0.82667226,0.8471773,0.8118441,0.81347406,0.82669204,0.84676766,0.8834959,0.84093016,0.8115729,0.8065507,0.7378458,0.8767458,0.81092864,0.872347,0.8617439,0.7755023,0.844394,0.7604785,0.8409695,0.9185139,0.84498346,0.8171009,0.7221027,0.85792226,0.82027775
455,0.85998154,0.8101209,0.8961528,0.84374493,0.82970756,0.83401746,0.7804235,0.8262673,0.84719604,0.8114786,0.81309783,0.8262188,0.84611195,0.8836045,0.84055483,0.8111765,0.80582803,0.73748523,0.876866,0.81041783,0.87218153,0.8615184,0.7753813,0.84431356,0.75966233,0.84096956,0.91836536,0.8449597,0.81669706,0.721808,0.8578954,0.81981117
456,0.85984594,0.8096956,0.8959777,0.84324825,0.82809156,0.8342093,0.78035915,0.82588834,0.84721124,0.8110484,0.8127707,0.8257094,0.8454307,0.8836347,0.8400301,0.8108312,0.8050261,0.73707366,0.87699074,0.80988514,0.872008,0.86134374,0.7754496,0.8441054,0.7587821,0.8409982,0.91819686,0.8449497,0.81613505,0.72158045,0.8577,0.8194462
457,0.8596721,0.80943006,0.8957829,0.84274536,0.82637256,0.8343674,0.78037727,0.8255342,0.84727067,0.81064826,0.8125439,0.8251748,0.84474427,0.88366747,0.8395613,0.81040543,0.80425173,0.73686796,0.8769895,0.80935025,0.8718212,0.8611932,0.7754541,0.8439526,0.7578669,0.84103787,0.91801196,0.8449304,0.81580603,0.72142816,0.85765576,0.81891227
458,0.8595468,0.8092145,0.8955803,0.84230715,0.82456046,0.83440965,0.7802916,0.82518256,0.8473578,0.81030864,0.81227267,0.8247487,0.84401584,0.8837933,0.83905333,0.8099455,0.8033855,0.7365738,0.877079,0.80882406,0.8716746,0.86116946,0.77533424,0.84373975,0.7569883,0.8410179,0.91777694,0.8449836,0.8155256,0.72141045,0.85759276,0.81852317
459,0.8594256,0.809078,0.8953879,0.84190106,0.82284075,0.83454365,0.7802065,0.82498914,0.8474177,0.80989003,0.8119656,0.82426035,0.8432746,0.88393664,0.8386401,0.80958897,0.8025522,0.7363995,0.8771163,0.80836403,0.8714409,0.86102295,0.77523905,0.8435027,0.7560062,0.84113604,0.91759104,0.8449695,0.815187,0.7214575,0.8575886,0.81803554
460,0.859349,0.80882317,0.8952933,0.8415208,0.82133967,0.8346106,0.7801946,0.82476836,0.8474422,0.80952334,0.81174874,0.8237706,0.8426694,0.88406783,0.83818555,0.8094908,0.80194414,0.7363147,0.8772,0.8079299,0.8711892,0.86089915,0.77537155,0.8433131,0.7551329,0.8412186,0.9174689,0.8449855,0.81497943,0.72149324,0.8575104,0.8176824
461,0.8592405,0.80861574,0.89507866,0.8411173,0.8199393,0.8347655,0.78023314,0.8244799,0.847597,0.80917066,0.8115493,0.82328874,0.8418764,0.8842134,0.8376594,0.80929875,0.8012265,0.736256,0.8772603,0.80755556,0.87094843,0.86075574,0.7756951,0.84309536,0.7543279,0.84135544,0.91727084,0.84507346,0.81486887,0.72162175,0.85739285,0.81723636
462,0.85892427,0.8081779,0.89473027,0.84047854,0.81823516,0.8346201,0.7800606,0.82398885,0.84750843,0.80862695,0.81103426,0.82251656,0.841001,0.88422316,0.8370037,0.808751,0.8003833,0.73578835,0.87720305,0.80706346,0.87058645,0.86048895,0.7755623,0.8426581,0.7533385,0.84126383,0.9170406,0.84496343,0.81447893,0.7212226,0.85714597,0.8166489
463,0.8586172,0.8076613,0.8944818,0.83991927,0.81664336,0.8344913,0.7798604,0.823437,0.8474879,0.80812985,0.81050384,0.82168776,0.8401706,0.88424134,0.8362646,0.8080635,0.79953533,0.7352758,0.8770998,0.8064716,0.8701501,0.8602353,0.7753679,0.8422752,0.7520803,0.84110767,0.91677946,0.8449039,0.8140035,0.7209614,0.8568713,0.8161183
464,0.85828656,0.8071783,0.8942094,0.83937114,0.814901,0.8343393,0.77954966,0.8229569,0.8474043,0.8075316,0.8099921,0.82090497,0.8392199,0.8842588,0.83555686,0.80753934,0.7986955,0.7348318,0.8769783,0.8059429,0.8697486,0.859935,0.7751022,0.84188825,0.75085133,0.8410193,0.91650915,0.84479386,0.8134824,0.72057664,0.8565374,0.8155662
465,0.85799015,0.8068264,0.89392173,0.8388573,0.81323314,0.8342753,0.7792597,0.8225035,0.84743994,0.8070469,0.8095191,0.8201939,0.83844596,0.8842137,0.8348324,0.80693823,0.797927,0.73438656,0.876896,0.8054497,0.86933225,0.85970676,0.7748992,0.84147763,0.7498244,0.84094113,0.91618854,0.84468246,0.81294423,0.72029483,0.85622644,0.8149999
466,0.857682,0.80641484,0.89360195,0.8383321,0.8114548,0.8341977,0.7789233,0.8218882,0.8474273,0.8065205,0.8088332,0.81937224,0.8375249,0.8842323,0.83400387,0.8063036,0.7970719,0.7338692,0.8767501,0.8048796,0.8689165,0.85939735,0.7746317,0.84112275,0.7486984,0.8408416,0.915861,0.84460044,0.81242245,0.71991146,0.85593796,0.8143471
467,0.85731894,0.8059823,0.8932445,0.83777416,0.8096855,0.8339748,0.7785256,0.82143235,0.8473609,0.805983,0.80814844,0.8185496,0.83657515,0.8842502,0.83322746,0.8055409,0.79629153,0.73338014,0.87668943,0.80430406,0.8683888,0.85909706,0.7744777,0.8406421,0.74748594,0.84072524,0.9155573,0.8445144,0.8118503,0.71977055,0.8556715,0.8137205
468,0.85703355,0.80556005,0.8928948,0.8371939,0.8080715,0.8338382,0.7781358,0.8207928,0.84729856,0.80533797,0.8075885,0.81767386,0.83552504,0.8842052,0.8323688,0.80472857,0.7954106,0.73287195,0.8765265,0.80370736,0.8678315,0.8588243,0.7741704,0.84014654,0.7463695,0.84071356,0.91527045,0.8444194,0.8112005,0.71931875,0.8553654,0.8131404
469,0.85662293,0.8051204,0.892515,0.83644617,0.806221,0.83366287,0.7777259,0.8202191,0.8472183,0.8047555,0.80691797,0.81682104,0.8345043,0.88421035,0.83134234,0.80397123,0.79442364,0.73249245,0.8763617,0.80313504,0.86715126,0.8585038,0.77378577,0.83964795,0.7452199,0.84064025,0.9149002,0.8442795,0.8107935,0.7188879,0.85503614,0.81245923
470,0.85628814,0.80463105,0.8921264,0.8357441,0.8044637,0.8334291,0.77730113,0.8195153,0.8471712,0.8042819,0.8062977,0.81598645,0.83338,0.88424337,0.8304048,0.80329126,0.7935155,0.7319307,0.8762093,0.8025833,0.86652905,0.85815334,0.773476,0.83902526,0.7440575,0.84042716,0.91453975,0.84416926,0.8100916,0.71852744,0.85462886,0.8116822
471,0.85582185,0.8040814,0.8917899,0.8349858,0.80257034,0.8331946,0.77694213,0.8188273,0.8470563,0.803663,0.8054892,0.8149734,0.83222216,0.8841857,0.82930565,0.80254906,0.7925014,0.7313376,0.8759908,0.80196923,0.865902,0.85777855,0.7731142,0.8384152,0.7427835,0.84025156,0.9141023,0.8440505,0.8094421,0.71814656,0.85406834,0.81076705
472,0.855312,0.803445,0.89131063,0.8341121,0.8003507,0.8329283,0.7765617,0.8179645,0.8469563,0.8029191,0.8045862,0.8137948,0.8308209,0.88411367,0.8281665,0.8016151,0.79136956,0.7305494,0.8756958,0.8011566,0.8650763,0.8574531,0.77257055,0.8376614,0.7412604,0.8399763,0.9136289,0.84385675,0.80851126,0.7176485,0.8534535,0.8096771
473,0.854655,0.8028457,0.89088696,0.83326906,0.7980295,0.8324595,0.7760736,0.81707495,0.8468574,0.8022316,0.8036696,0.8125682,0.8292831,0.8839927,0.8268414,0.8005815,0.79021055,0.7298673,0.8754118,0.8003411,0.86414796,0.8570515,0.7719994,0.8367651,0.73958987,0.8397202,0.91303957,0.8436827,0.80749357,0.71725535,0.8526608,0.80887985
474,0.8541252,0.802329,0.89047277,0.83248013,0.79586446,0.83194244,0.77555346,0.8162891,0.84674704,0.801612,0.80287844,0.81136423,0.8277874,0.8838553,0.8253194,0.7996594,0.7891784,0.729398,0.87502354,0.7996777,0.8631716,0.8567607,0.7714938,0.8359305,0.7382226,0.8395878,0.9124938,0.84350604,0.80681545,0.7171162,0.85184205,0.8079633
475,0.853691,0.8019402,0.89005584,0.8317719,0.7936817,0.8315265,0.77497876,0.81582046,0.8466026,0.8010126,0.8021684,0.8103839,0.8262437,0.8837422,0.82410127,0.79897416,0.7882366,0.72908115,0.87468207,0.79905045,0.8621952,0.85639095,0.7712233,0.83512896,0.7367928,0.8395276,0.91195935,0.8432848,0.80609554,0.7169331,0.8511803,0.8071143
476,0.85317725,0.80156875,0.8896521,0.83103234,0.7917432,0.8311407,0.77466357,0.81529695,0.84657323,0.80053306,0.8014689,0.80943805,0.82489663,0.88370013,0.82308716,0.7982607,0.7874898,0.72870785,0.8743348,0.798429,0.86134547,0.8560298,0.77090317,0.83437115,0.7354907,0.83945876,0.91146934,0.84308726,0.8056006,0.71687967,0.85054606,0.8063901
477,0.8526879,0.80115354,0.88928616,0.83044624,0.7902372,0.83089834,0.7743015,0.81479263,0.84658694,0.7999166,0.8008992,0.80851054,0.82358867,0.88376105,0.8221555,0.7978023,0.7867941,0.7285046,0.87396777,0.79777324,0.8605657,0.8557021,0.7708347,0.83366257,0.7344207,0.8393721,0.9110494,0.84294343,0.80506134,0.7169065,0.8498406,0.8057561
478,0.85223037,0.80083,0.88900846,0.8299137,0.7888252,0.8306682,0.7739937,0.81434697,0.8466318,0.7994206,0.8002769,0.807709,0.82235926,0.88380414,0.82117105,0.79736674,0.7861364,0.7284109,0.87372226,0.79720145,0.8597815,0.85546976,0.77054316,0.8330457,0.7334465,0.83933854,0.9106411,0.84284264,0.8046378,0.7168891,0.84929335,0.8052188
479,0.8518089,0.80053633,0.8887152,0.8294227,0.78734833,0.83029556,0.7737198,0.81377566,0.8467105,0.7990061,0.79972833,0.80691946,0.8212072,0.88382274,0.8203962,0.79695415,0.78549254,0.728229,0.8734325,0.79664034,0.85897535,0.8551693,0.77036726,0.8324944,0.73243123,0.8393978,0.91026866,0.84272677,0.80421287,0.7169435,0.84877515,0.8045403
480,0.8514162,0.80024844,0.8885149,0.8289164,0.78596634,0.8299688,0.7732856,0.8134262,0.8468019,0.79850954,0.7992903,0.8061541,0.8200437,0.8838326,0.8195686,0.7963596,0.78492033,0.7279522,0.87313557,0.7962044,0.85823035,0.8548319,0.77032864,0.8319151,0.73153114,0.83942056,0.9099079,0.8426051,0.8038157,0.71698624,0.84829205,0.8040266
481,0.8510276,0.79986215,0.88817626,0.82829213,0.78453606,0.82958996,0.77276194,0.8129704,0.8466793,0.7979909,0.7987297,0.8054992,0.8189655,0.8838183,0.81865174,0.7956865,0.7843157,0.72769535,0.8728026,0.79570866,0.8574981,0.8544831,0.7700896,0.83125836,0.730523,0.8393068,0.90952575,0.84243685,0.8033843,0.716833,0.84778684,0.80343825
482,0.85061866,0.79941046,0.8878152,0.8276476,0.7832724,0.8291846,0.7723077,0.81237894,0.8466813,0.7975115,0.79810786,0.804662,0.817764,0.88380545,0.8176583,0.7949961,0.7836539,0.7273252,0.87250596,0.7951804,0.8566564,0.85407346,0.7698202,0.8306617,0.7296306,0.83926225,0.9091259,0.84221464,0.8029101,0.7165665,0.8471961,0.80266196
483,0.85012114,0.7990182,0.88747495,0.82711947,0.78188413,0.828834,0.7718059,0.81173724,0.84671265,0.7969898,0.79752904,0.8039165,0.816622,0.88375795,0.81661665,0.7943769,0.7830095,0.72700644,0.87226665,0.7946564,0.8558391,0.85381407,0.76954156,0.830075,0.72856206,0.83911616,0.9087585,0.842025,0.80234146,0.7163597,0.8465278,0.8019616
484,0.84954405,0.7986504,0.8872261,0.82649815,0.78050023,0.8286367,0.77150714,0.8111534,0.8467931,0.79660624,0.79694504,0.80309004,0.81544995,0.8837127,0.81567186,0.7937881,0.7823457,0.72673464,0.8719907,0.79423064,0.8548859,0.85346574,0.7692488,0.82950115,0.727625,0.83908814,0.90835047,0.84184915,0.8016926,0.7162619,0.8460717,0.80137074
485,0.84907806,0.7984159,0.88693905,0.82601905,0.77907693,0.82840335,0.7711842,0.81090873,0.8468041,0.7962396,0.796361,0.8024189,0.8143498,0.8836853,0.8148887,0.79324716,0.7816931,0.72664523,0.87169176,0.7937596,0.85402274,0.853262,0.7691499,0.8288584,0.72677755,0.8390591,0.9079772,0.84169006,0.8012642,0.716311,0.8456474,0.8006862
486,0.8487124,0.7981979,0.88671404,0.82546914,0.77798194,0.8281921,0.7708138,0.8106125,0.8468937,0.79603326,0.7959,0.8017281,0.81337637,0.8836435,0.81395894,0.7928563,0.7810592,0.72642916,0.87137216,0.7933776,0.8533067,0.8530472,0.7691789,0.8282391,0.7260067,0.8391708,0.9076416,0.84155166,0.8009301,0.71631426,0.8451415,0.8000925
487,0.8482195,0.7979712,0.8864196,0.82488155,0.77675116,0.8278995,0.7705471,0.8101009,0.84700817,0.795657,0.7953947,0.8010179,0.8122158,0.88364923,0.8130701,0.7922175,0.7804447,0.72621924,0.8710666,0.7928419,0.8525184,0.8526773,0.7692304,0.8275609,0.72528225,0.8392212,0.9072724,0.8414557,0.800415,0.7165511,0.84461975,0.7994977
