,20201,20202,20203,20204,20205,20206,20207,20208,20209,202010,202011,202012,202013,202014,202015,202016,202017,202018,202019,202020,202021,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040
1648,2413222.2,3242422.0,2324121.0,2767657.2,1880254.6,2834852.2,2943999.8,2664322.0,2858673.8,3056889.5,3187667.5,3146200.8,2591779.0,2929082.5,2562924.0,2767811.8,3017849.0,2762722.2,1937957.1,2510541.0,2500215.8,3086250.8,2521347.5,2606230.8,2691002.5,2969101.0,3108663.8,2103529.0,2491137.2,2879657.0,3107052.0,2799657.0,2266491.2,3073355.8,2273336.8,2821963.2,3276751.2,3052527.8,2738657.0,2780446.2
1649,2408616.0,3241576.2,2318936.0,2763903.2,1874640.1,2832713.2,2941926.8,2661194.8,2856528.5,3054612.5,3186665.5,3144914.2,2588032.8,2926956.8,2559451.2,2764573.5,3015955.5,2760066.0,1930369.9,2507089.0,2496554.5,3084545.2,2516895.5,2601665.8,2687633.2,2967064.5,3107177.0,2098486.5,2486544.2,2877080.8,3106000.0,2796271.0,2260801.0,3071992.5,2267973.8,2819232.0,3276130.2,3051511.8,2735021.8,2777274.0
1650,2404119.8,3240750.8,2314039.8,2760254.5,1869319.5,2830658.8,2939959.2,2658244.0,2854477.8,3052417.8,3185690.8,3143738.0,2584467.2,2924884.0,2556104.5,2761432.0,3014159.2,2757532.0,1923052.5,2503791.2,2493063.8,3082905.0,2512526.5,2597293.8,2684463.5,2965187.2,3105728.0,2093749.9,2482119.2,2874631.2,3104995.2,2793019.0,2255385.8,3070722.0,2262818.8,2816695.5,3275531.8,3050591.2,2731557.5,2774301.5
1651,2399867.5,3239987.0,2309389.0,2756818.8,1864175.6,2828683.5,2938069.2,2655398.0,2852527.0,3050351.2,3184733.8,3142605.5,2581009.2,2922934.0,2553000.2,2758504.5,3012400.8,2755044.2,1916087.1,2500656.2,2489760.2,3081343.5,2508373.2,2593053.5,2681374.2,2963431.2,3104352.5,2089350.6,2477830.5,2872315.8,3104039.5,2789931.0,2250179.5,3069502.5,2257901.2,2814285.0,3274970.0,3049695.8,2728171.8,2771481.8
1652,2395793.2,3239237.2,2304849.5,2753497.5,1859282.8,2826764.5,2936242.8,2652697.0,2850699.2,3048328.2,3183828.5,3141491.2,2577687.0,2921038.0,2549900.0,2755650.2,3010704.5,2752702.2,1909486.6,2497663.2,2486554.8,3079875.8,2504438.8,2588972.2,2678407.8,2961694.0,3103026.0,2085128.9,2473795.2,2870154.2,3103141.2,2786925.0,2245238.5,3068366.0,2253197.8,2811934.0,3274422.2,3048841.2,2724936.5,2768726.8
1653,2391974.5,3238564.5,2300610.5,2750420.5,1854656.0,2825024.0,2934495.2,2650160.0,2848989.0,3046440.2,3182960.8,3140451.2,2574590.8,2919259.8,2546972.5,2752942.5,3009084.5,2750455.2,1903094.9,2494826.5,2483592.2,3078471.2,2500662.2,2585090.2,2675668.0,2960047.0,3101721.5,2081091.0,2469950.8,2868086.2,3102241.5,2784067.8,2240505.0,3067258.2,2248691.5,2809708.2,3273899.0,3048019.2,2721842.0,2766178.0
1654,2388288.5,3237899.8,2296559.8,2747430.2,1850200.0,2823329.2,2932812.2,2647761.0,2847325.8,3044567.2,3182149.2,3139446.0,2571628.0,2917586.5,2544228.2,2750436.8,3007584.5,2748419.8,1897040.6,2492116.0,2480804.5,3077110.8,2497066.2,2581426.2,2673018.2,2958512.5,3100514.8,2077266.5,2466282.8,2866054.0,3101417.8,2781333.2,2236041.8,3066233.0,2244412.5,2807631.0,3273393.5,3047275.2,2718913.0,2763781.5
1655,2384359.2,3237185.2,2292230.0,2744248.5,1845476.5,2821552.2,2931052.5,2645154.0,2845561.2,3042574.0,3181265.8,3138411.0,2568494.0,2915758.0,2541233.5,2747700.2,3005962.8,2746148.8,1890538.0,2489206.5,2477779.5,3075653.5,2493205.2,2577497.2,2670214.8,2956883.5,3099234.5,2073138.5,2462325.8,2863927.2,3100541.0,2778441.5,2231219.0,3065080.8,2239804.5,2805431.5,3272865.8,3046509.8,2715743.8,2761123.8
1656,2380820.8,3236549.2,2288231.8,2741367.2,1841149.8,2819934.2,2929456.2,2642779.2,2843952.5,3040743.8,3180475.0,3137467.0,2565558.2,2914078.0,2538473.0,2745196.0,3004454.2,2744073.2,1884609.0,2486545.2,2475032.8,3074319.8,2489677.8,2573878.0,2667674.5,2955388.5,3098056.2,2069371.0,2458676.2,2861962.8,3099752.0,2775756.8,2226869.0,3064026.0,2235588.2,2803393.5,3272389.5,3045793.2,2712837.5,2758701.0
1657,2377176.5,3235899.0,2284217.2,2738406.8,1836752.6,2818311.5,2927841.5,2640395.2,2842334.8,3038899.2,3179673.2,3136518.0,2562667.8,2912425.5,2535760.8,2742688.5,3002954.2,2742028.0,1878573.4,2483910.8,2472252.5,3073009.8,2486082.5,2570244.2,2665019.0,2953884.5,3096845.5,2065497.0,2454966.5,2859927.2,3098968.0,2773068.5,2222467.2,3063031.8,2231363.0,2801336.0,3271892.0,3045117.2,2709930.2,2756254.5
1658,2373714.8,3235275.2,2280314.2,2735579.2,1832531.5,2816742.5,2926263.0,2638165.5,2840716.8,3037121.2,3178889.5,3135587.2,2559809.2,2910823.5,2533102.0,2740229.8,3001497.0,2739973.5,1872774.9,2481340.0,2469628.0,3071728.8,2482652.0,2566755.8,2662510.0,2952405.8,3095686.2,2061838.5,2451433.5,2858000.0,3098214.5,2770482.8,2218272.2,3062083.5,2227200.2,2799416.8,3271406.0,3044408.8,2707114.2,2753871.0
1659,2370093.2,3234618.2,2276215.2,2732569.8,1828014.9,2815074.5,2924619.8,2635731.5,2839065.0,3035238.2,3178067.8,3134561.2,2556907.0,2909155.0,2530329.5,2737704.8,2999989.5,2737906.5,1866651.0,2478597.2,2466827.2,3070362.2,2478959.5,2562971.8,2659819.0,2950791.2,3094492.0,2058036.9,2447685.8,2855954.0,3097386.2,2767721.5,2213746.5,3061069.0,2222899.0,2797299.5,3270901.5,3043672.5,2704178.0,2751390.0
1660,2366499.2,3234007.5,2272246.8,2729681.0,1823644.1,2813423.5,2923013.5,2633369.2,2837461.0,3033416.8,3177271.8,3133603.2,2554074.8,2907575.5,2527643.0,2735243.0,2998532.5,2735896.8,1860657.8,2475935.8,2464117.2,3069064.8,2475400.2,2559339.0,2657283.8,2949277.2,3093313.2,2054346.6,2444008.5,2854020.5,3096622.0,2765041.5,2209331.8,3060075.8,2218658.0,2795311.2,3270415.8,3043049.8,2701314.2,2748953.5
1661,2363266.8,3233436.0,2268628.8,2727013.8,1819626.4,2811950.2,2921550.5,2631267.5,2836006.8,3031710.8,3176540.5,3132712.2,2551518.8,2906116.2,2525251.5,2732951.8,2997176.5,2734025.5,1855196.2,2473529.2,2461586.2,3067856.0,2472206.0,2555988.2,2654880.2,2947905.2,3092220.5,2050906.0,2440630.5,2852254.8,3095911.0,2762588.8,2205323.2,3059167.8,2214784.5,2793488.0,3269980.0,3042446.5,2698646.8,2746741.5
1662,2359651.2,3232773.2,2264525.5,2724035.0,1815123.5,2810264.8,2919936.0,2628873.0,2834365.2,3029840.0,3175719.0,3131727.5,2548515.5,2904434.0,2522524.2,2730439.8,2995642.5,2731989.5,1849097.6,2470808.2,2458828.0,3066534.5,2468624.5,2552173.0,2652121.8,2946246.0,3091005.5,2047051.5,2436845.0,2850221.5,3095073.5,2759827.5,2200895.2,3058167.5,2210498.5,2791390.0,3269500.2,3041717.8,2695696.5,2744297.0
1663,2356074.5,3232142.5,2260498.5,2721067.5,1810774.0,2808630.8,2918358.2,2626477.0,2832738.0,3027982.2,3174911.8,3130769.8,2545611.8,2902787.2,2519808.5,2727982.8,2994180.0,2729969.2,1843141.8,2468164.2,2456089.2,3065213.8,2465009.5,2548429.0,2649439.0,2944620.2,3089820.0,2043261.1,2433120.8,2848244.2,3094264.2,2757121.8,2196524.2,3057145.2,2206272.8,2789347.5,3269027.5,3041040.5,2692780.5,2741815.2
1664,2352342.0,3231447.0,2256332.5,2717943.2,1806227.5,2806940.2,2916705.8,2623919.2,2831080.2,3026038.5,3174076.0,3129765.0,2542549.8,2901057.0,2516988.5,2725393.8,2992602.8,2727884.2,1836941.1,2465334.2,2453265.5,3063838.5,2461267.2,2544478.8,2646669.8,2942965.2,3088579.8,2039306.5,2429271.5,2846132.0,3093389.5,2754278.5,2191912.5,3056129.5,2201934.5,2787211.8,3268513.5,3040271.0,2689746.0,2739292.0
1665,2348955.2,3230856.0,2252495.5,2715160.0,1802082.8,2805386.8,2915198.0,2621612.2,2829557.8,3024234.0,3173309.2,3128857.2,2539861.8,2899505.0,2514389.5,2723093.0,2991221.5,2725935.0,1831297.4,2462768.2,2450731.8,3062603.5,2457793.8,2540931.8,2644138.2,2941508.0,3087429.5,2035698.9,2425760.8,2844228.8,3092621.2,2751690.5,2187757.0,3055214.2,2197902.2,2785265.0,3268079.5,3039604.5,2686967.8,2737016.5
1666,2345874.8,3230296.8,2248933.8,2712596.0,1798239.2,2804005.2,2913841.0,2619547.5,2828129.2,3022576.2,3172574.2,3128015.2,2537325.0,2898131.5,2511989.5,2720906.8,2989881.5,2724164.5,1826061.8,2460432.8,2448388.2,3061463.8,2454632.0,2537624.0,2641847.8,2940160.2,3086368.0,2032462.1,2422533.5,2842486.8,3091929.8,2749289.8,2183951.0,3054354.2,2194177.0,2783547.5,3267680.0,3039016.5,2684376.8,2734886.8
1667,2342971.2,3229790.0,2245576.2,2710239.5,1794639.1,2802693.5,2912541.8,2617608.8,2826820.8,3021052.2,3171906.8,3127225.0,2534922.8,2896828.8,2509770.0,2718889.8,2988647.0,2722534.0,1821147.4,2458220.0,2446178.0,3060415.0,2451661.5,2534584.2,2639705.8,2938897.8,3085357.5,2029387.9,2419513.5,2840849.0,3091248.2,2747056.0,2180402.2,3053539.5,2190678.5,2781868.8,3267302.0,3038449.2,2681947.2,2732885.2
1668,2340135.5,3229294.2,2242275.8,2707876.2,1791161.5,2801415.0,2911282.8,2615711.2,2825572.2,3019556.0,3171271.2,3126439.0,2532625.5,2895562.5,2507599.8,2716909.2,2987437.5,2720984.0,1816274.8,2456087.8,2444009.2,3059384.0,2448835.5,2531610.8,2637574.5,2937623.2,3084377.5,2026455.9,2416593.5,2839252.0,3090608.0,2744896.0,2176884.8,3052794.2,2187288.8,2780273.2,3266931.0,3037912.5,2679576.5,2730929.8
1669,2337399.2,3228806.5,2239157.5,2705631.0,1787848.1,2800186.5,2910081.2,2613856.8,2824341.0,3018131.0,3170626.0,3125712.8,2530426.2,2894300.5,2505510.2,2715036.8,2986280.5,2719470.8,1811621.0,2454019.5,2441979.8,3058396.5,2446050.8,2528738.2,2635567.0,2936441.5,3083446.0,2023643.0,2413741.8,2837783.5,3090011.2,2742822.2,2173585.0,3052044.8,2184045.5,2778712.0,3266567.8,3037413.5,2677273.5,2729064.0
1670,2334719.0,3228333.0,2236031.0,2703450.2,1784514.2,2798963.8,2908883.0,2612049.0,2823118.2,3016687.0,3170009.2,3124976.0,2528235.0,2893049.0,2503471.0,2713177.2,2985144.5,2717991.8,1806991.1,2451955.2,2439911.0,3057420.2,2443286.2,2525870.5,2633571.2,2935237.8,3082519.5,2020847.0,2410933.5,2836300.2,3089396.0,2740738.5,2170257.2,3051297.2,2180818.0,2777224.5,3266192.2,3036937.8,2674967.0,2727152.2
1671,2332104.8,3227852.8,2232985.5,2701255.5,1781278.1,2797740.0,2907704.5,2610252.2,2821886.0,3015307.2,3169369.2,3124257.2,2526028.2,2891835.0,2501381.0,2711299.5,2984037.8,2716516.2,1802390.5,2449936.2,2437816.8,3056444.8,2440578.8,2523016.8,2631514.5,2934094.5,3081575.0,2018028.8,2408169.0,2834779.8,3088785.2,2738688.0,2167022.8,3050567.0,2177648.8,2775707.5,3265850.8,3036394.2,2672720.0,2725286.0
1672,2329397.5,3227358.0,2229692.5,2698940.2,1777877.2,2796418.2,2906435.8,2608361.0,2820603.2,3013829.8,3168720.5,3123492.0,2523668.0,2890526.8,2499151.2,2709330.0,2982860.5,2714935.0,1797571.4,2447800.2,2435654.5,3055413.2,2437715.5,2520032.5,2629334.0,2932803.8,3080605.5,2015041.6,2405286.2,2833214.8,3088128.5,2736557.5,2163662.8,3049778.8,2174306.0,2774126.2,3265463.5,3035821.0,2670360.5,2723246.5
1673,2326145.0,3226775.0,2225931.2,2696211.8,1773967.1,2794919.5,2905020.8,2606122.2,2819139.2,3012128.0,3167964.5,3122616.8,2520923.5,2888966.8,2496541.2,2707052.8,2981514.8,2713067.0,1791946.0,2445355.5,2433139.8,3054224.2,2434447.5,2516566.8,2626828.5,2931272.8,3079485.5,2011557.4,2401932.8,2831358.5,3087325.0,2734098.0,2159709.8,3048841.8,2170539.0,2772232.2,3265010.2,3035157.0,2667625.2,2720926.2
1674,2323440.5,3226298.2,2222796.5,2694013.5,1770679.2,2793705.2,2903813.8,2604267.0,2817889.5,3010672.2,3167331.0,3121868.2,2518726.5,2887719.5,2494425.8,2705154.2,2980375.5,2711552.8,1787270.1,2443319.2,2431149.0,3053247.8,2431730.0,2513659.2,2624766.8,2930012.5,3078525.5,2008773.5,2399121.8,2829871.8,3086720.5,2732018.8,2156407.0,3048113.5,2167347.5,2770708.2,3264654.0,3034620.8,2665317.0,2719056.8
1675,2320961.0,3225874.0,2219873.5,2691955.0,1767566.5,2792580.8,2902706.2,2602577.8,2816754.0,3009343.2,3166727.0,3121208.2,2516709.5,2886592.2,2492485.5,2703375.8,2979312.2,2710175.8,1782965.2,2441406.8,2429302.2,3052345.0,2429196.8,2510965.0,2622820.2,2928888.2,3077633.5,2006206.2,2396449.8,2828442.0,3086137.8,2730054.0,2153366.0,3047452.0,2164369.8,2769327.2,3264314.2,3034153.0,2663157.5,2717261.0
1676,2318427.5,3225438.0,2216850.2,2689817.2,1764403.1,2791402.0,2901583.5,2600823.8,2815551.2,3007954.8,3166111.2,3120524.2,2514644.5,2885447.2,2490533.5,2701627.5,2978216.2,2708743.2,1778514.4,2439475.5,2427373.0,3051410.8,2426553.8,2508135.0,2620926.0,2927724.0,3076713.2,2003541.5,2393738.0,2826980.5,3085535.0,2728032.5,2150169.2,3046740.0,2161267.2,2767893.2,3263973.2,3033677.5,2660902.5,2715488.0
1677,2315874.5,3224982.8,2213828.0,2687680.8,1761229.4,2790210.2,2900446.2,2599064.8,2814408.2,3006569.5,3165506.0,3119825.8,2512581.0,2884256.2,2488553.0,2699811.0,2977118.5,2707351.8,1774010.4,2437516.0,2425453.2,3050451.0,2423883.0,2505357.5,2618992.0,2926534.2,3075801.0,2000805.4,2391016.0,2825478.0,3084927.8,2726020.8,2147074.2,3046031.8,2158131.2,2766463.0,3263634.5,3033238.0,2658690.2,2713631.0
1678,2313576.2,3224595.0,2211139.0,2685855.5,1758437.2,2789178.2,2899414.8,2597545.2,2813356.0,3005346.2,3164958.0,3119197.5,2510747.8,2883209.8,2486820.5,2698243.2,2976132.8,2706083.5,1770098.2,2435757.8,2423759.0,3049628.2,2421526.0,2502907.5,2617315.5,2925559.2,3074997.5,1998439.9,2388604.2,2824192.2,3084382.5,2724226.2,2144312.0,3045441.0,2155362.8,2765204.5,3263339.2,3032818.8,2656773.8,2712037.5
1679,2311330.0,3224202.0,2208455.0,2684000.5,1755701.6,2788157.0,2898433.8,2596030.8,2812328.2,3004161.2,3164421.5,3118597.0,2508954.0,2882151.8,2485048.0,2696719.0,2975172.0,2704844.0,1766178.0,2434043.8,2422035.2,3048834.2,2419227.2,2500469.8,2615637.5,2924585.8,3074166.5,1996185.5,2386237.8,2822943.0,3083846.5,2722452.8,2141658.8,3044850.8,2152661.2,2763944.2,3263039.2,3032392.5,2654890.5,2710467.5
1680,2309113.0,3223801.5,2205801.8,2682155.8,1752975.9,2787117.2,2897445.8,2594497.2,2811317.5,3002950.2,3163886.5,3117975.5,2507150.0,2881126.0,2483307.5,2695190.8,2974232.0,2703624.5,1762288.4,2432303.0,2420367.8,3048028.2,2416957.8,2498000.8,2613949.2,2923568.5,3073351.8,1993953.4,2383880.2,2821673.5,3083339.8,2720690.2,2138957.8,3044228.0,2149985.2,2762702.5,3262736.5,3031983.8,2652953.5,2708900.2
1681,2307012.0,3223423.2,2203262.0,2680359.2,1750314.9,2786120.0,2896504.2,2592998.5,2810310.8,3001774.0,3163390.5,3117402.2,2505361.8,2880096.5,2481606.0,2693716.2,2973301.2,2702434.0,1758460.9,2430644.2,2418732.0,3047224.2,2414669.5,2495573.2,2612339.2,2922618.0,3072560.2,1991715.5,2381583.5,2820411.0,3082808.8,2718981.8,2136303.2,3043640.2,2147356.2,2761480.8,3262446.2,3031594.2,2651076.8,2707372.8
1682,2304847.2,3223049.0,2200720.5,2678589.5,1747684.6,2785154.2,2895564.8,2591555.2,2809356.0,3000615.2,3162881.5,3116815.0,2503627.8,2879090.8,2479912.0,2692253.2,2972392.8,2701284.0,1754736.8,2428986.0,2417174.8,3046441.0,2412468.0,2493193.5,2610707.5,2921643.5,3071773.5,1989564.8,2379298.0,2819218.8,3082315.8,2717280.5,2133713.8,3043086.5,2144763.2,2760300.2,3262152.5,3031216.5,2649262.0,2705845.2
1683,2302593.2,3222640.8,2197924.0,2676646.0,1744821.8,2784079.8,2894537.5,2589921.0,2808303.8,2999364.0,3162324.2,3116168.8,2501734.0,2878024.0,2478061.2,2690656.5,2971395.8,2700023.8,1750640.1,2427211.8,2415469.5,3045593.5,2410059.2,2490578.0,2608913.0,2920593.8,3070911.2,1987218.0,2376832.0,2817934.0,3081753.0,2715454.2,2130896.5,3042441.8,2141971.2,2759008.5,3261840.8,3030783.0,2647244.0,2704179.2
1684,2300649.0,3222317.2,2195540.2,2674972.2,1742326.2,2783214.8,2893659.5,2588567.5,2807405.0,2998233.5,3161849.2,3115642.8,2500180.8,2877111.0,2476493.8,2689319.2,2970538.8,2698934.8,1747102.9,2425693.2,2413964.0,3044896.5,2407973.0,2488339.0,2607386.0,2919714.5,3070185.0,1985142.8,2374676.8,2816848.5,3081275.5,2713873.0,2128467.8,3041911.5,2139536.5,2757964.2,3261561.2,3030442.2,2645481.5,2702760.0
1685,2298769.0,3221990.0,2193176.0,2673368.2,1739955.5,2782324.0,2892802.0,2587253.0,2806513.0,2997158.8,3161374.0,3115122.5,2498622.2,2876199.5,2474943.0,2687956.8,2969697.8,2697870.2,1743655.0,2424239.2,2412512.0,3044204.2,2405927.0,2486162.2,2605904.2,2918802.5,3069463.0,1983169.2,2372597.5,2815699.8,3080827.0,2712280.5,2126088.5,3041383.8,2137197.8,2756882.2,3261291.2,3030073.2,2643770.8,2701386.8
1686,2296776.0,3221619.8,2190723.2,2671701.5,1737456.6,2781385.0,2891903.2,2585876.8,2805587.0,2996048.5,3160866.0,3114556.0,2496987.0,2875281.5,2473323.5,2686591.0,2968852.2,2696788.2,1740073.5,2422675.2,2411036.5,3043489.8,2403820.0,2483850.5,2604369.5,2917881.5,3068698.0,1981127.9,2370403.8,2814571.0,3080339.5,2710677.5,2123625.0,3040845.2,2134768.2,2755714.0,3261011.2,3029723.5,2642016.2,2699906.8
1687,2294650.2,3221253.0,2188152.8,2669973.0,1734901.9,2780425.2,2890961.5,2584455.0,2804608.2,2994867.0,3160346.2,3113964.2,2495310.0,2874289.2,2471645.8,2685135.5,2967944.8,2695631.5,1736350.1,2421036.0,2409478.2,3042722.0,2401633.0,2481454.8,2602761.0,2916941.0,3067917.0,1979012.0,2368156.2,2813366.5,3079839.0,2709007.2,2121059.5,3040285.5,2132234.5,2754563.2,3260716.2,3029339.2,2640140.0,2698360.0
1688,2292638.5,3220908.0,2185606.5,2668249.8,1732377.8,2779482.0,2890051.8,2583033.2,2803658.5,2993761.2,3159834.0,3113378.8,2493608.8,2873291.8,2470016.0,2683774.0,2967064.5,2694517.8,1732676.4,2419438.8,2407912.0,3041983.0,2399476.2,2479114.5,2601132.5,2915974.0,3067143.5,1976939.4,2365932.2,2812216.0,3079320.8,2707346.5,2118575.0,3039707.5,2129733.8,2753436.8,3260442.0,3028988.0,2638331.8,2696851.0
1689,2290061.2,3220452.2,2182354.0,2666041.0,1729210.9,2778243.2,2888911.8,2581203.5,2802456.8,2992354.5,3159202.2,3112647.5,2491443.8,2872044.8,2467885.8,2681933.0,2965970.5,2693068.5,1727976.2,2417391.8,2405909.2,3041027.0,2396769.5,2476020.2,2599102.8,2914751.5,3066190.5,1974214.6,2363162.0,2810692.0,3078649.2,2705244.5,2115496.2,3038959.2,2126616.2,2751946.5,3260050.8,3028523.2,2636020.8,2694909.8
1690,2286992.0,3219868.0,2178446.5,2663420.2,1725396.1,2776717.5,2887552.2,2579030.8,2801040.0,2990652.0,3158430.8,3111754.0,2488859.5,2870556.2,2465294.8,2679768.2,2964653.5,2691339.0,1722335.6,2414954.5,2403501.2,3039876.8,2393509.5,2472347.5,2596630.2,2913219.5,3065045.2,1970952.2,2359851.5,2808809.0,3077869.8,2702764.0,2111798.2,3038056.0,2122914.5,2750163.5,3259597.2,3027936.0,2633232.8,2692558.8
1691,2284718.0,3219482.8,2175537.8,2661516.5,1722554.9,2775628.0,2886561.8,2577452.0,2800001.5,2989358.8,3157857.0,3111114.5,2486976.5,2869465.5,2463414.5,2678200.0,2963665.2,2690072.8,1718191.5,2413162.2,2401764.2,3039036.2,2391095.5,2469665.5,2594814.2,2912149.8,3064173.5,1968610.2,2357381.5,2807510.8,3077301.5,2700886.2,2108982.5,3037424.8,2120115.8,2748871.5,3259283.2,3027527.0,2631153.8,2690891.2
1692,2283131.0,3219194.2,2173391.0,2660124.2,1720437.8,2774888.5,2885837.5,2576314.2,2799225.5,2988400.5,3157425.0,3110636.5,2485617.0,2868690.2,2462095.2,2677054.2,2962912.0,2689155.2,1715169.0,2411807.0,2400555.8,3038438.5,2389304.5,2467697.5,2593516.5,2911398.0,3063509.2,1966967.4,2355500.5,2806565.5,3076874.0,2699491.8,2106901.8,3036990.2,2118044.5,2747978.2,3259040.2,3027241.8,2629649.5,2689657.5
1693,2281573.2,3218908.2,2171350.2,2658793.8,1718407.4,2774165.5,2885130.2,2575217.5,2798496.5,2987479.8,3157038.0,3110186.2,2484313.0,2867926.5,2460824.2,2675977.0,2962187.0,2688282.5,1712244.9,2410521.2,2399355.5,3037867.2,2387551.5,2465804.2,2592272.0,2910728.2,3062867.0,1965381.9,2353723.0,2805680.0,3076487.2,2698197.2,2104911.8,3036550.5,2116058.2,2747073.2,3258811.2,3026987.0,2628173.8,2688511.2
1694,2280139.2,3218679.2,2169499.0,2657569.8,1716614.4,2773502.0,2884483.0,2574214.0,2797818.0,2986629.8,3156662.2,3109757.0,2483140.5,2867243.5,2459629.5,2674959.5,2961537.5,2687477.0,1709530.8,2409354.2,2398285.8,3037342.2,2385975.5,2464084.5,2591136.0,2910068.5,3062294.5,1963936.5,2352078.8,2804870.0,3076127.5,2696971.2,2103099.5,3036161.5,2114231.2,2746272.5,3258601.8,3026769.8,2626850.0,2687413.5
1695,2278545.5,3218408.5,2167439.8,2656236.5,1714644.6,2772756.0,2883756.8,2573120.2,2797097.2,2985707.8,3156253.5,3109308.8,2481849.0,2866498.5,2458339.8,2673883.2,2960828.8,2686612.2,1706580.9,2408069.0,2397092.5,3036753.0,2384263.0,2462218.2,2589902.8,2909373.5,3061658.8,1962380.9,2350306.5,2803932.8,3075745.0,2695639.5,2101148.5,3035742.8,2112250.2,2745391.8,3258370.8,3026507.0,2625393.0,2686212.2
1696,2277043.0,3218143.0,2165464.2,2654954.5,1712717.9,2772033.2,2883064.2,2572058.5,2796368.2,2984817.0,3155846.5,3108867.8,2480574.5,2865764.5,2457087.2,2672804.0,2960159.0,2685765.8,1703772.8,2406828.5,2395948.8,3036211.2,2382601.0,2460401.5,2588669.8,2908654.0,3061042.8,1960813.9,2348591.5,2803045.0,3075357.8,2694345.2,2099260.0,3035315.2,2110341.8,2744535.8,3258153.8,3026239.5,2623970.5,2685063.0
1697,2275487.8,3217879.8,2163449.0,2653658.0,1710732.4,2771285.8,2882366.2,2570962.5,2795658.2,2983922.5,3155441.2,3108420.8,2479310.0,2864992.0,2455792.0,2671739.0,2959461.2,2684889.8,1700844.8,2405568.2,2394780.5,3035655.0,2380873.2,2458561.8,2587426.0,2907947.0,3060415.8,1959266.8,2346841.0,2802140.8,3074961.2,2693028.8,2097366.8,3034896.2,2108387.5,2743677.0,3257922.8,3025986.2,2622532.8,2683908.5
1698,2273971.0,3217609.8,2161434.8,2652353.0,1708783.5,2770565.0,2881651.5,2569867.8,2794903.5,2983006.2,3155040.5,3107987.5,2478023.5,2864255.0,2454508.5,2670654.8,2958757.2,2684053.2,1697926.5,2404333.2,2393610.5,3035102.8,2379177.0,2456723.8,2586207.0,2907218.8,3059791.2,1957676.9,2345125.5,2801256.8,3074576.2,2691703.0,2095474.2,3034470.8,2106449.2,2742810.0,3257688.8,3025714.5,2621058.8,2682724.8
1699,2272489.5,3217363.5,2159459.0,2651035.8,1706872.4,2769853.0,2880972.8,2568814.2,2794168.0,2982108.8,3154657.0,3107540.0,2476773.2,2863542.5,2453231.8,2669617.0,2958071.8,2683210.5,1695066.5,2403084.2,2392459.8,3034544.5,2377507.5,2454915.8,2585006.5,2906523.2,3059171.5,1956148.0,2343439.2,2800372.5,3074188.8,2690407.0,2093614.0,3034070.2,2104544.0,2741990.2,3257456.5,3025453.8,2619632.8,2681556.5
1700,2270919.2,3217096.2,2157393.0,2649761.2,1704938.0,2769160.0,2880277.2,2567771.8,2793450.5,2981211.2,3154253.0,3107105.2,2475530.8,2862814.8,2451974.5,2668561.5,2957391.0,2682378.8,1692187.0,2401856.2,2391329.2,3033980.8,2375835.2,2453065.0,2583827.0,2905822.5,3058551.0,1954625.6,2341742.0,2799461.2,3073804.0,2689117.0,2091771.0,3033639.2,2102623.8,2741154.2,3257215.2,3025200.0,2618195.5,2680424.0
1701,2269396.0,3216821.5,2155328.2,2648442.2,1702981.5,2768422.2,2879583.5,2566686.8,2792717.5,2980313.8,3153842.5,3106657.8,2474240.0,2862064.0,2450669.2,2667483.0,2956700.2,2681539.8,1689301.5,2400615.0,2390169.5,3033410.8,2374143.2,2451160.0,2582578.5,2905072.8,3057921.5,1953100.9,2340005.5,2798570.0,3073401.5,2687805.5,2089887.2,3033199.5,2100678.8,2740296.8,3256978.0,3024958.0,2616712.8,2679241.5
1702,2267812.0,3216541.0,2153188.5,2647078.5,1700985.5,2767666.2,2878854.0,2565566.2,2791977.5,2979377.0,3153421.8,3106206.8,2472927.5,2861280.2,2449329.8,2666382.0,2955995.0,2680669.8,1686250.8,2399336.0,2388975.2,3032832.5,2372416.0,2449182.2,2581269.8,2904312.2,3057273.8,1951523.5,2338229.0,2797638.8,3072982.8,2686431.0,2087937.5,3032763.5,2098683.5,2739391.5,3256737.8,3024698.0,2615192.0,2678021.5
1703,2266244.0,3216260.0,2151046.5,2645710.2,1698980.0,2766895.8,2878125.2,2564437.8,2791214.2,2978423.2,3152994.2,3105744.0,2471592.2,2860510.5,2447944.2,2665277.8,2955281.8,2679792.2,1683196.0,2398026.5,2387788.8,3032250.8,2370654.2,2447213.0,2579965.0,2903562.0,3056600.8,1949953.4,2336476.5,2796659.2,3072562.8,2685053.5,2085981.2,3032304.2,2096679.9,2738549.0,3256503.2,3024443.0,2613693.8,2676784.2
1704,2264690.2,3215984.8,2148978.0,2644421.5,1697023.4,2766147.8,2877443.2,2563409.8,2790496.0,2977502.0,3152578.8,3105302.5,2470331.8,2859781.2,2446648.5,2664230.2,2954599.8,2678956.8,1680244.4,2396783.8,2386677.8,3031697.8,2368960.0,2445303.8,2578714.8,2902855.2,3055978.2,1948460.4,2334808.5,2795768.5,3072164.2,2683740.8,2084090.8,3031886.8,2094749.2,2737722.0,3256266.2,3024197.0,2612219.8,2675587.2
