,20201,20202,20203,20204,20205,20206,20208,202011,202012,202013,202014,202015,202016,202022,202023,202024,202025,202026,202027,202028,202029,202030,202031,202032,202033,202034,202035,202036,202037,202038,202039,202040
2626,3234444.2,3308066.2,3324604.2,3283580.0,3234374.5,3329608.8,3276138.0,3300100.5,3363460.0,3314324.2,3288044.0,3208574.0,3308254.2,3348172.2,3285228.0,3326847.5,3261492.0,3324778.8,3351067.8,3183306.0,3250153.2,3267655.2,3382030.5,3306931.8,3209561.8,3344997.0,3244147.2,3338117.5,3331299.2,3316039.0,3338035.5,3319189.8
2627,3227567.2,3303393.2,3320673.0,3277753.5,3226486.8,3326066.5,3270336.0,3295194.0,3361134.0,3309685.8,3282431.8,3199731.0,3303630.5,3345054.8,3279471.8,3323128.5,3255078.0,3320864.8,3348254.2,3174021.0,3242566.0,3260667.5,3380333.0,3302350.2,3200629.8,3342149.5,3236874.0,3334728.8,3327707.2,3311837.0,3334620.5,3315172.8
2628,3220563.0,3298627.0,3316652.0,3271798.8,3218421.2,3322474.2,3264426.8,3290170.8,3358767.5,3304945.5,3276687.8,3190721.5,3298856.2,3341855.0,3273572.2,3319348.0,3248558.2,3316870.2,3345389.2,3164544.0,3234773.0,3253533.0,3378618.5,3297653.8,3191570.0,3339254.2,3229434.2,3331270.8,3324066.8,3307555.2,3331138.2,3311088.2
2629,3213589.8,3293859.2,3312663.2,3265849.2,3210387.0,3318897.5,3258502.0,3285186.5,3356404.2,3300183.2,3270936.0,3181710.2,3294132.0,3338630.8,3267643.5,3315577.8,3242027.5,3312881.5,3342562.5,3155105.0,3227009.0,3246367.0,3376908.0,3292965.0,3182541.5,3336371.2,3221994.5,3327828.0,3320435.5,3303279.0,3327680.0,3306987.8
2630,3207221.5,3289507.2,3308989.0,3260391.8,3203025.0,3315612.8,3253088.0,3280609.8,3354255.2,3295801.8,3265620.8,3173411.0,3289759.2,3335704.5,3262232.0,3312157.5,3236052.8,3309232.2,3339947.8,3146514.2,3219875.2,3239758.2,3375340.5,3288689.2,3174331.0,3333740.5,3215203.2,3324701.5,3317109.2,3299337.0,3324512.0,3303276.0
2631,3199488.8,3284191.2,3304525.5,3253736.2,3194058.8,3311639.0,3246492.2,3275075.5,3351651.0,3290463.0,3259194.5,3163356.0,3284498.0,3332132.5,3255567.0,3307958.8,3228772.2,3304783.0,3336786.2,3136030.8,3211088.8,3231630.2,3373475.8,3283461.5,3164292.2,3330583.5,3206879.5,3320894.5,3313102.2,3294612.0,3320635.5,3298743.8
2632,3191550.2,3278737.2,3299950.8,3246885.5,3184897.8,3307586.0,3239737.5,3269402.0,3349001.0,3284982.2,3252603.0,3153023.5,3279127.0,3328469.5,3248753.8,3303670.2,3221260.5,3300208.5,3333563.2,3125313.5,3202041.8,3223252.2,3371565.0,3278095.2,3154056.0,3327333.5,3198342.5,3316999.5,3308991.0,3289771.8,3316669.0,3294107.0
2633,3183191.2,3272984.2,3295073.2,3239596.8,3175225.0,3303333.8,3232608.0,3263426.2,3346200.5,3279136.0,3245632.0,3142079.8,3273428.0,3324580.8,3241509.0,3299133.5,3213278.5,3295385.2,3330140.2,3113963.8,3192403.0,3214321.5,3369539.0,3272378.0,3143223.2,3323929.2,3189241.8,3312855.8,3304649.5,3284676.2,3312459.0,3289207.0
2634,3173707.2,3266418.5,3289513.2,3231266.0,3164245.5,3298504.0,3224503.0,3256675.2,3343020.5,3272507.2,3237706.5,3129654.0,3267020.0,3320166.2,3233192.2,3293947.8,3204174.8,3289840.2,3326273.2,3101034.2,3181355.8,3204058.5,3367245.8,3265890.5,3130936.8,3320113.5,3178846.5,3308129.0,3299734.8,3278933.0,3307635.2,3283601.0
2635,3164287.8,3259902.8,3283993.5,3223010.2,3153359.0,3293740.2,3216450.0,3249983.8,3339874.2,3265890.2,3229836.8,3117315.2,3260665.0,3315756.2,3224901.8,3288818.2,3195122.5,3284357.2,3322467.8,3088246.2,3170346.8,3193802.8,3364985.2,3259437.5,3118880.8,3316335.2,3168536.8,3303460.2,3294881.8,3273228.0,3302869.0,3278031.0
2636,3151516.0,3251040.2,3276475.0,3211652.2,3138579.8,3287319.8,3205564.5,3240984.2,3335592.8,3256862.2,3219186.8,3100630.5,3252073.8,3309763.0,3213506.0,3281759.8,3182740.2,3276813.2,3317279.0,3070801.8,3155147.2,3179738.0,3361916.2,3250578.5,3102310.8,3311239.0,3154347.5,3297114.8,3288347.0,3265693.8,3296357.2,3270481.2
2637,3140761.2,3243545.5,3270152.2,3202162.2,3126239.0,3281912.0,3196381.5,3233423.8,3332027.8,3249247.5,3210169.0,3086612.2,3244827.8,3304710.8,3203961.0,3275856.2,3172427.5,3270556.8,3312923.2,3056222.0,3142424.2,3167858.8,3359354.8,3243150.5,3088562.0,3306937.2,3142508.5,3291788.5,3282837.8,3259285.0,3290892.5,3264142.5
2638,3130946.0,3236695.0,3264369.0,3193466.8,3114933.0,3276913.2,3187946.2,3226488.5,3328759.2,3242219.0,3201825.5,3073777.8,3238173.8,3300065.5,3195217.0,3270465.8,3162907.8,3264796.8,3308923.2,3042939.5,3130750.8,3156893.5,3357020.2,3236350.2,3076147.8,3303002.0,3131738.2,3286897.2,3277775.2,3253315.5,3285882.2,3258312.0
2639,3120964.5,3229662.2,3258461.0,3184570.8,3103445.2,3271831.2,3179306.8,3219403.5,3325440.5,3235003.5,3193303.8,3060697.5,3231363.2,3295290.2,3186236.0,3264960.8,3153194.5,3258888.8,3304871.5,3029390.0,3118798.0,3145626.5,3354648.8,3229366.8,3063520.2,3299019.2,3120734.5,3281900.5,3272615.2,3247240.0,3280757.0,3252338.2
2640,3107569.8,3220272.8,3250464.5,3172591.2,3088076.0,3265106.8,3167813.5,3210049.8,3320974.5,3225337.2,3181980.8,3043202.0,3222383.8,3288876.0,3174108.8,3257538.5,3140065.8,3250899.8,3299426.2,3011298.5,3102564.5,3130363.5,3351447.8,3219928.8,3046564.2,3293759.2,3105857.2,3275205.0,3265790.5,3239330.2,3273834.5,3244364.2
2641,3093834.2,3210621.8,3242244.0,3160212.5,3072389.8,3258199.0,3155983.8,3200427.8,3316390.5,3215331.5,3170313.8,3025387.5,3213176.5,3282258.5,3161561.8,3249870.8,3126572.2,3242693.8,3293842.0,2992739.5,3085825.5,3114610.8,3348209.0,3210204.8,3029244.8,3288361.5,3090571.5,3268338.0,3258810.8,3231162.5,3266656.5,3236109.0
2642,3081499.0,3201910.0,3234835.2,3149119.2,3058336.2,3251987.0,3145338.5,3191826.2,3312265.2,3206361.0,3159769.2,3009429.2,3204856.5,3276304.8,3150297.8,3243022.8,3114499.8,3235283.2,3288806.8,2976110.0,3070758.2,3100323.2,3345291.5,3201435.2,3013866.2,3283482.5,3076869.5,3262153.5,3252497.8,3223776.0,3260208.0,3228698.0
2643,3070200.8,3193903.5,3228035.8,3138960.2,3045502.5,3246289.5,3135501.0,3183875.0,3308496.8,3198093.8,3150044.0,2994740.0,3197228.0,3270807.0,3139960.5,3236724.2,3103391.0,3228512.0,3284196.0,2960969.8,3056950.0,3087138.8,3342608.2,3193365.5,2999969.2,3279031.5,3064351.0,3256477.0,3246693.2,3216908.2,3254302.0,3221915.5
2644,3058843.0,3185863.5,3221155.8,3128726.8,3032638.8,3240566.8,3125579.0,3175948.5,3304701.8,3189689.0,3140246.2,2980048.0,3189546.0,3265246.0,3129526.8,3230414.0,3092249.8,3221706.5,3279556.2,2945799.8,3043015.8,3073779.0,3339942.0,3185284.5,2986078.8,3274563.8,3051795.8,3250797.5,3240860.0,3210045.5,3248337.0,3215093.2
2645,3046436.0,3177038.0,3213606.8,3117493.5,3018633.8,3234301.8,3114718.0,3167297.0,3300552.2,3180468.2,3129577.0,2964043.0,3181192.2,3259143.5,3118074.0,3223431.0,3079995.5,3214193.2,3274460.2,2929286.5,3027701.0,3059081.8,3337022.8,3176336.8,2970964.0,3269710.8,3038048.8,3244533.8,3234527.5,3202560.5,3241776.5,3207596.2
2646,3032901.0,3167367.0,3205322.0,3105174.2,3003435.5,3227473.2,3102899.8,3157898.8,3296007.5,3170317.0,3117933.8,2946656.8,3172129.2,3252404.5,3105484.5,3215833.8,3066533.0,3205906.5,3268905.8,2911349.5,3010825.0,3042875.5,3333805.5,3166545.5,2954552.0,3264393.2,3023005.0,3237676.8,3227613.2,3194438.0,3234565.0,3199392.0
2647,3019759.8,3157917.8,3197227.0,3093194.0,2988725.0,3220845.5,3091362.2,3148756.5,3291557.8,3160433.2,3106539.8,2929861.8,3163321.2,3245791.2,3093195.2,3208388.5,3053445.5,3197884.0,3263486.5,2893938.0,2994374.5,3026978.0,3330710.0,3156912.8,2938740.0,3259225.5,3008416.5,3230970.5,3220875.5,3186527.2,3227515.0,3191400.8
2648,3006893.2,3148684.5,3189314.0,3081476.5,2974413.5,3214362.8,3080067.8,3139850.0,3287213.5,3150724.8,3095415.2,2913475.0,3154687.5,3239299.2,3081171.2,3201104.8,3040648.0,3189981.0,3258160.5,2876990.5,2978325.8,3011361.2,3327675.0,3147475.0,2923440.2,3254174.8,2994133.8,3224428.8,3214260.0,3178783.2,3220591.0,3183575.8
2649,2994398.5,3139666.2,3181579.5,3070098.8,2960523.5,3208035.5,3069086.5,3131234.0,3282990.8,3141236.8,3084548.0,2897594.0,3146300.5,3232932.5,3069417.0,3194022.2,3028194.5,3182307.5,3252967.2,2860616.8,2962684.0,2996106.8,3324741.8,3138232.5,2908710.5,3249279.5,2980284.8,3218029.8,3207829.2,3171218.0,3213836.0,3175892.8
2650,2982392.5,3130992.5,3174108.8,3059138.2,2947264.2,3201968.8,3058458.0,3122943.2,3278902.2,3132060.0,3074050.2,2882449.0,3138268.0,3226819.5,3058129.5,3187198.2,3016271.5,3174896.8,3247955.0,2844914.2,2947631.8,2981326.0,3321927.5,3129339.2,2894672.5,3244569.2,2967084.8,3211849.5,3201638.0,3163938.8,3207303.0,3168512.8
2651,2970506.2,3122379.2,3166736.0,3048276.5,2934193.8,3195927.2,3047909.2,3114749.2,3274869.5,3122911.2,3063625.2,2867425.0,3130285.8,3220676.2,3046879.5,3180406.2,3004382.5,3167566.8,3242958.8,2829452.0,2932734.8,2966562.5,3319124.5,3120460.2,2880910.0,3239893.0,2954001.5,3205748.2,3195473.5,3156684.8,3200766.5,3161165.2
2652,2958780.2,3113857.0,3159395.5,3037588.0,2921364.2,3189927.8,3037370.8,3106636.0,3270878.2,3113830.0,3053311.2,2852679.5,3122420.8,3214570.0,3035789.2,3173668.0,2992522.8,3160203.5,3238030.0,2814175.0,2918043.2,2951882.8,3316334.5,3111622.2,2867475.5,3235247.8,2941183.2,3199636.5,3189355.2,3149470.0,3194316.5,3153844.2
2653,2946500.5,3104895.8,3151662.8,3026366.2,2907958.8,3183675.2,3026280.5,3098223.8,3266654.2,3104233.5,3042506.8,2837318.0,3114191.5,3208098.8,3024082.0,3166633.0,2980051.8,3152442.2,3232844.5,2798180.5,2902595.0,2936416.8,3313429.2,3102300.5,2853502.8,3230385.5,2927773.2,3193218.8,3182969.8,3141873.2,3187475.8,3146143.0
2654,2934349.8,3096009.2,3143973.2,3015285.0,2894802.0,3177456.8,3015308.5,3089875.0,3262484.8,3094745.0,3031840.0,2822161.5,3106082.0,3201651.8,3012479.2,3159606.8,2967782.0,3144711.8,3227684.5,2782483.5,2887326.0,2921057.2,3310526.8,3093037.5,2839801.8,3225556.5,2914549.2,3186851.8,3176647.5,3134361.5,3180694.8,3138499.0
2655,2922213.0,3087112.0,3136270.0,3004191.2,2881739.0,3171233.8,3004319.8,3081580.0,3258287.5,3085182.5,3021123.8,2807151.8,3097986.0,3195161.5,3000858.5,3152562.2,2955476.8,3136964.5,3222500.2,2766852.2,2872099.5,2905639.0,3307622.0,3083717.0,2826232.5,3220728.2,2901370.0,3180437.0,3170309.5,3126873.8,3173861.8,3130842.0
2656,2908665.8,3077170.8,3127572.2,2991746.0,2867187.2,3164315.2,2992050.8,3072337.0,3253548.2,3074427.0,3009182.8,2790471.2,3088969.5,3187832.8,2987790.0,3144645.5,2941636.5,3128256.5,3216691.8,2749426.5,2855017.5,2888271.2,3304344.2,3073247.8,2811166.2,3215350.0,2886628.8,3173264.5,3163236.2,3118548.0,3166151.8,3122204.2
2657,2895508.5,3067465.0,3119118.0,2979633.8,2853130.5,3157572.8,2980048.2,3063376.2,3248910.0,3063954.5,2997548.2,2774344.5,3080214.2,3180617.0,2975056.8,3136912.0,2928198.2,3119730.8,3211032.5,2732552.8,2838424.8,2871273.8,3301180.0,3062990.8,2796630.2,3210088.8,2872358.5,3166278.0,3156353.2,3110448.2,3158611.0,3113752.5
2658,2881285.2,3056934.8,3109941.5,2966552.5,2838056.8,3150327.0,2967077.8,3053755.8,3243915.2,3052595.2,2985010.2,2757068.0,3070843.2,3172798.2,2961270.8,3128507.8,2913635.5,3110482.8,3204871.5,2714390.5,2820429.5,2852833.8,3297747.5,3051866.8,2781073.2,3204412.0,2856967.8,3158692.0,3148901.5,3101745.0,3150443.0,3104607.8
2659,2866857.5,3046301.2,3100598.8,2953254.0,2822857.8,3142993.2,2953933.5,3044044.2,3238816.2,3041050.0,2972296.5,2739719.0,3061357.0,3164809.0,2947245.2,3119967.2,2898856.8,3101060.2,3198629.5,2696137.0,2802209.5,2834061.2,3294250.0,3040490.0,2765461.0,3198657.2,2841416.5,3150968.8,3141363.0,3092942.0,3142067.5,3095322.2
2660,2851324.8,3034814.8,3090445.5,2938925.5,2806550.0,3135065.0,2939728.2,3033641.5,3233262.2,3028563.8,2958620.5,2721160.0,3051149.8,3156108.5,2932077.2,3110693.0,2882893.2,3090810.5,3191853.5,2676477.8,2782527.2,2813708.5,3290448.5,3028119.5,2748692.5,3192452.0,2824674.8,3142569.8,3133231.5,3083501.0,3132997.2,3085241.8
2661,2832881.0,3021139.5,3078295.8,2921813.0,2787286.2,3125701.0,2922912.5,3021392.2,3226631.0,3013678.5,2942449.8,2699412.8,3039178.8,3145685.0,2913900.8,3099534.5,2863852.8,3078535.8,3183810.2,2653141.5,2759078.5,2789373.5,3285913.8,3013288.2,2728857.8,3185127.5,2804763.8,3132589.5,3123628.8,3072483.0,3122126.0,3073209.2
2662,2809389.2,3003655.8,3062611.8,2899813.8,2762714.0,3113796.8,2901457.2,3005843.8,3218074.8,2994594.0,2921899.8,2672036.0,3024040.5,3132173.0,2890389.0,3085121.8,2839437.5,3062671.0,3173449.2,2623368.5,2728881.0,2758044.0,3280043.5,2994074.0,2703485.0,3175744.0,2779223.5,3119757.8,3111395.8,3058647.0,3108015.8,3057742.8
2663,2785589.8,2985932.2,3046700.8,2877520.0,2738027.5,3101766.0,2879757.0,2990193.5,3209346.5,2975237.8,2901055.2,2644663.2,3008773.8,3118381.2,2866530.5,3070447.0,2814744.8,3046487.0,3162945.5,2593338.8,2698367.5,2726310.5,3274060.5,2974522.8,2678109.5,3166206.8,2753435.8,3106728.0,3098985.2,3044712.5,3093611.5,3042047.0
2664,2767138.2,2972156.2,3034271.0,2860310.8,2719095.8,3092425.0,2862841.8,2978018.5,3202564.8,2960126.8,2884822.8,2623450.2,2996822.0,3107642.5,2848165.5,3059078.5,2795750.8,3034007.8,3154740.8,2570339.0,2674903.2,2701666.5,3269461.2,2959336.0,2658778.5,3158748.0,2733684.5,3096568.5,3089263.0,3033761.8,3082431.5,3029793.5
2665,2750187.8,2959464.5,3022840.2,2844490.0,2701790.0,3083787.5,2847221.2,2966867.5,3196318.0,2946190.2,2869904.0,2604135.2,2985843.8,3097644.8,2831267.0,3048596.8,2778265.0,3022494.2,3147163.8,2549339.8,2653374.2,2679007.2,3265207.8,2945327.0,2641223.8,3151883.2,2715626.8,3087176.0,3080262.0,3023620.8,3072110.8,3018450.2
2666,2732399.2,2946187.5,3010759.5,2827886.2,2683745.5,3074730.5,2830824.5,2955246.2,3189721.5,2931559.2,2854263.8,2584136.5,2974422.8,3087068.5,2813512.5,3037560.8,2759966.8,3010349.0,3139149.0,2527446.8,2630820.0,2655099.0,3260737.0,2930529.5,2622979.0,3144692.8,2696774.2,3077284.8,3070850.5,3013053.5,3061185.5,3006537.5
2667,2713928.2,2932309.0,2998130.8,2810538.5,2665128.8,3065371.8,2813787.2,2943204.8,3182753.5,2916301.5,2838030.0,2563552.0,2962581.5,3075940.8,2794978.0,3026036.2,2741044.8,2997621.5,3130767.8,2504779.0,2607352.0,2630198.2,3256035.0,2914958.5,2604093.5,3137198.2,2677253.2,3066987.2,3061029.5,3002136.8,3049747.2,2994075.8
2668,2696906.0,2919537.2,2986450.0,2794564.0,2648104.5,3056669.2,2798125.5,2932132.8,3176296.0,2902216.5,2823089.2,2544700.5,2951646.2,3065618.8,2777868.8,3015357.2,2723507.8,2985833.8,3122979.8,2484081.0,2585866.0,2607207.0,3251682.2,2900618.8,2586948.2,3130234.8,2659329.2,3057415.2,3051945.8,2992025.2,3039105.5,2982512.5
2669,2680134.5,2906919.0,2974877.5,2778863.5,2631417.0,3048121.8,2782633.0,2921271.2,3169933.2,2888303.5,2808329.5,2526341.5,2940909.0,3055341.5,2761019.0,3004843.2,2706260.2,2974202.2,3115280.5,2463777.8,2564713.8,2584490.2,3247380.5,2886401.5,2570243.5,3123350.8,2641789.5,3047973.2,3042926.0,2982129.2,3028587.8,2971041.0
2670,2666066.5,2896348.8,2965178.0,2765759.5,2617572.8,3040911.8,2769594.5,2912134.5,3164561.2,2876622.0,2795923.0,2511013.8,2931903.2,3046646.8,2746942.5,2996026.2,2691823.8,2964489.0,3108756.5,2446936.5,2547145.2,2565416.2,3243789.0,2874408.8,2556422.5,3117534.5,2627223.8,3040003.0,3035339.2,2973719.2,3019771.8,2961391.0
2671,2652439.2,2886041.2,2955710.5,2753070.5,2604208.5,3033861.0,2756863.2,2903289.5,3159289.5,2865160.0,2783927.2,2496217.5,2923107.2,3038115.5,2733243.0,2987419.5,2677835.0,2954982.5,3102409.8,2430675.0,2530169.0,2546925.8,3240249.8,2862699.2,2543185.8,3111829.0,2613149.5,3032187.2,3027936.5,2965527.0,3011124.2,2951970.8
2672,2636283.2,2873860.0,2944385.8,2737925.2,2588476.5,3025547.0,2741716.8,2892884.0,3152973.0,2851575.5,2769720.8,2478945.5,2912791.8,3027905.5,2716968.8,2977137.8,2661187.0,2943572.8,3094844.2,2411477.5,2509958.0,2524962.5,3236008.8,2848713.5,2527468.5,3105059.8,2596470.8,3022904.2,3019154.2,2955943.0,3000771.2,2940726.8
2673,2618690.5,2860553.2,2932010.5,2721374.2,2571415.0,3016550.8,2725341.5,2881598.5,3146034.5,2836765.2,2754271.5,2460332.8,2901615.8,3016605.8,2699089.5,2965860.5,2643021.0,2931083.2,3086533.0,2390563.5,2487912.8,2500975.5,3231351.8,2833339.2,2510495.5,3097688.5,2578310.5,3012698.2,3009585.5,2945605.8,2989408.8,2928403.2
2674,2600909.0,2847005.5,2919297.2,2704583.8,2554155.0,3007418.5,2708645.5,2870186.0,3138955.0,2821681.0,2738593.0,2441645.5,2890249.8,3005049.0,2680864.0,2954268.2,2624653.5,2918368.0,3078042.0,2369404.0,2465574.0,2476577.0,3226568.0,2817626.0,2493319.2,3090181.2,2559942.0,3002310.8,2999872.0,2935215.0,2977797.0,2915831.2
2675,2583467.8,2833738.5,2906857.2,2688097.2,2537450.5,2998491.0,2692267.0,2859081.8,3131971.0,2806875.8,2723333.2,2423484.5,2879210.0,2993657.5,2662987.5,2942902.8,2606704.5,2905846.5,3069714.2,2348883.5,2443791.5,2452672.5,3221885.0,2802152.5,2476708.5,3082841.5,2541956.2,2992086.2,2990284.5,2925052.5,2966360.5,2903482.5
2676,2566047.0,2820397.2,2894361.0,2671578.8,2520762.5,2989514.2,2675914.0,2847959.8,3124945.2,2792027.8,2708037.8,2405545.0,2868169.8,2982091.8,2645068.2,2931498.2,2588776.0,2893252.8,3061289.2,2328398.0,2421977.2,2428682.5,3217234.5,2786612.0,2460172.5,3075445.5,2524070.5,2981836.8,2980689.8,2914890.0,2954798.5,2891074.0
2677,2543926.0,2803514.5,2878301.0,2650492.0,2499572.2,2978181.0,2655110.8,2833949.0,3115826.5,2773192.2,2688637.0,2383171.8,2854251.8,2967161.8,2622035.0,2916754.8,2565963.2,2876999.2,3050534.0,2302269.8,2394202.2,2398185.0,3211130.5,2766649.5,2439168.0,3066041.8,2501218.5,2968687.8,2968517.2,2902266.0,2939933.8,2875219.8
2678,2519700.2,2784947.0,2860477.2,2627255.8,2476313.8,2965697.0,2632298.0,2818679.0,3105727.8,2752395.8,2667315.0,2358967.0,2839086.8,2950583.5,2596623.8,2900388.5,2540882.0,2858923.0,3038609.8,2273649.0,2363687.0,2364640.2,3204369.0,2744413.8,2416188.5,3055623.0,2476166.2,2954119.0,2955100.0,2888463.5,2923489.8,2857698.8
2679,2497438.2,2767829.8,2844022.5,2605883.5,2455171.8,2954258.2,2611302.2,2804658.5,3096344.8,2733237.0,2647745.2,2336858.5,2825087.2,2935205.8,2573300.2,2885330.8,2517964.5,2842319.8,3027595.2,2247571.5,2335733.5,2333830.5,3198127.8,2723887.2,2395343.2,3045995.5,2453322.8,2940761.5,2942740.0,2875854.2,2908309.5,2841483.2
2680,2479315.5,2753932.5,2830575.8,2588536.2,2438185.8,2944918.0,2594184.2,2793268.2,3088678.5,2717641.8,2631870.8,2318923.5,2813683.5,2922627.2,2554410.8,2873098.8,2499459.5,2828937.5,3018570.8,2226539.2,2313252.8,2308806.2,3192997.0,2707238.8,2378601.5,3038129.2,2434906.5,2929809.2,2932546.2,2865576.5,2895905.0,2828217.5
2681,2460448.0,2739445.8,2816578.8,2570467.8,2420653.0,2935146.8,2576334.5,2781406.0,3080659.0,2701403.2,2615347.0,2300458.8,2801786.8,2909393.8,2534707.2,2860306.8,2480191.8,2814858.2,3009085.0,2204768.0,2289920.5,2282865.0,3187653.5,2689748.8,2361323.2,3029925.0,2415793.5,2918266.8,2921911.0,2854882.5,2882904.8,2814263.8
2682,2441413.0,2724773.2,2802272.5,2552189.8,2402975.2,2925307.5,2558288.5,2769493.8,3072467.0,2684956.8,2598684.8,2282034.5,2789816.5,2895884.8,2514697.5,2847329.0,2460745.5,2800551.5,2999467.8,2182881.8,2266419.8,2256633.5,3182225.0,2671981.8,2344036.2,3021529.0,2396560.0,2906604.8,2911109.5,2844124.0,2869649.2,2800128.0
2683,2422867.5,2710496.5,2788250.2,2534339.2,2385876.2,2915664.0,2540608.0,2757916.2,3064383.2,2668854.5,2582462.2,2264257.0,2778131.0,2882591.2,2495254.0,2834617.0,2441890.8,2786566.0,2989925.0,2161578.2,2243605.0,2231111.2,3176897.0,2654607.5,2327297.8,3013300.8,2377869.0,2895177.5,2900571.2,2833631.5,2856669.8,2786265.8
2684,2404450.2,2696202.0,2774259.0,2516577.2,2369008.0,2906050.8,2523057.5,2746442.0,3056312.2,2652766.8,2566291.0,2246752.5,2766508.5,2869274.0,2475804.5,2821864.8,2423030.0,2772472.0,2980407.0,2140558.2,2220949.0,2205817.0,3171500.0,2637173.8,2310734.0,3005071.2,2359364.0,2883717.0,2889973.5,2823278.8,2843602.5,2772367.8
2685,2385757.5,2681713.5,2759964.8,2498453.8,2351928.2,2896349.0,2505244.5,2734780.8,3048005.2,2636457.5,2549880.8,2229141.2,2754709.0,2855578.0,2456013.5,2808876.2,2404012.5,2758165.2,2970631.5,2119235.8,2197952.2,2180046.8,3166015.0,2619321.0,2294068.5,2996691.2,2340622.5,2871991.5,2879199.0,2812804.2,2830313.0,2758178.0
2686,2367842.0,2667801.0,2746184.8,2481081.0,2335656.2,2886993.2,2488115.5,2723667.0,3039934.0,2620823.5,2534237.2,2212406.0,2743387.8,2842325.0,2437034.0,2796426.2,2385860.8,2744342.5,2961198.0,2098933.5,2176109.0,2155453.8,3160703.8,2602212.0,2278216.5,2988576.0,2322727.2,2860672.0,2868889.5,2802783.5,2817467.0,2744559.5
2687,2348928.5,2653107.0,2731561.0,2462721.5,2318507.0,2877093.2,2469932.2,2711980.8,3031345.2,2604277.5,2517643.0,2194937.8,2731533.2,2828228.2,2416943.8,2783160.0,2366661.5,2729661.2,2951164.2,2077532.6,2153039.2,2129452.5,3155034.2,2584047.8,2261502.0,2979981.0,2303931.8,2848670.8,2857914.0,2792311.8,2803873.8,2730075.5
2688,2329335.0,2637833.0,2716218.0,2443596.2,2300789.2,2866809.0,2451051.8,2699829.0,3022350.0,2587054.0,2500505.2,2176992.8,2719178.0,2813372.2,2395938.5,2769237.2,2346756.0,2714245.5,2940700.8,2055292.8,2129077.0,2102528.0,3149074.0,2564937.8,2244240.0,2970970.2,2284362.0,2836082.5,2846454.8,2781458.5,2789614.8,2714891.8
2689,2308332.2,2621349.5,2699660.0,2422987.0,2281737.0,2855777.2,2430845.2,2686838.2,3012525.5,2568538.0,2482039.5,2157966.2,2705926.2,2797203.0,2373248.8,2754134.8,2325435.5,2697619.5,2929361.0,2031403.9,2103414.8,2073674.8,3142553.8,2544227.0,2225833.2,2961285.8,2263430.0,2822536.5,2834106.0,2769912.0,2774117.0,2698556.5
2690,2285736.5,2603598.2,2681613.8,2400646.8,2261240.8,2843888.8,2409007.5,2672905.5,3001845.0,2548533.5,2462090.8,2137744.0,2691730.5,2779571.5,2348746.5,2737708.0,2302482.5,2679536.0,2917003.0,2005689.1,2075788.5,2042611.9,3135459.5,2521724.8,2206077.5,2950760.0,2240912.5,2807806.8,2820737.8,2757554.2,2757336.8,2680862.8
2691,2266289.2,2588288.0,2666028.8,2381407.2,2243765.2,2833610.0,2390188.0,2660908.8,2992640.5,2531315.8,2444969.0,2120460.0,2679409.5,2764262.2,2327691.0,2723588.0,2282886.2,2664003.2,2906290.8,1983775.5,2052081.1,2015962.2,3129309.2,2502404.5,2189219.5,2941693.8,2221620.8,2795062.0,2809183.8,2746972.0,2742842.0,2665515.8
2692,2246708.2,2572817.2,2650255.5,2362052.5,2226254.5,2823239.8,2371177.0,2648832.2,2983182.5,2514007.5,2427695.8,2103124.2,2667042.2,2748774.8,2306401.0,2709247.8,2263346.0,2648269.2,2895476.2,1961776.6,2028354.2,1989113.1,3123086.5,2482837.0,2172341.5,2932450.2,2202230.5,2782134.2,2797482.2,2736365.0,2728124.5,2650015.5
2693,2224316.8,2555055.8,2632008.5,2339719.2,2206085.8,2811345.8,2349395.0,2635032.8,2972182.5,2494053.8,2407827.8,2083565.1,2652919.5,2730704.2,2281770.8,2692615.5,2240910.0,2630025.8,2882931.8,1936585.8,2001017.8,1958481.4,3115820.8,2460080.5,2153095.8,2921785.5,2179966.8,2767258.8,2784033.5,2724251.0,2711071.8,2632220.5
